3.99,2.88
164.96,-9.47
37.87,-135.32
298.38,-76.44
77.34,-77.12
163.60,-18.68
211.17,-150.29
336.37,102.94
212.23,67.14
-42.95,4.87
215.60,-139.32
43.28,72.11
205.44,-163.99
183.30,-88.78
-32.37,-114.26
350.04,-98.16
182.38,-137.22
269.24,5.16
295.52,-86.25
169.87,-141.66
129.86,64.60
193.70,-144.37
221.24,-83.33
292.35,-2.18
146.12,-8.51
298.42,-350.32
256.33,171.69
166.24,-134.56
313.48,-55.82
337.50,30.13
85.24,-9.49
325.92,-51.42
143.67,183.36
198.72,7.27
97.20,-67.98
104.56,-107.49
90.15,-16.28
187.03,-115.95
155.84,-96.04
327.91,-116.30
189.06,20.98
74.39,-61.92
381.67,-36.53
-19.98,-25.33
122.06,19.72
132.76,-106.43
160.28,-120.96
94.57,-311.98
387.05,-47.34
241.69,-12.70
188.16,-14.49
-10.54,40.98
455.15,-211.66
24.08,111.13
-4.05,-147.01
368.59,-123.83
267.67,-170.69
73.89,152.52
92.78,43.00
176.80,-229.08
36.95,-43.08
240.91,-43.93
98.55,-295.75
410.65,-23.04
149.44,-128.82
178.86,194.27
41.17,-32.86
99.09,24.32
135.20,-262.17
164.39,-127.68
135.01,-33.08
146.84,-117.53
180.38,49.53
62.12,-159.26
205.97,-70.35
66.88,-32.68
-31.15,-126.88
179.94,-131.04
35.83,-240.22
309.61,-212.86
18.42,-38.54
229.45,-52.70
-1.90,-272.31
308.13,-198.54
-7.71,-158.37
231.74,-204.22
201.54,-46.16
199.65,-289.67
123.22,3.66
103.10,-228.57
301.97,-395.97
215.43,-147.96
320.11,-68.34
149.19,147.87
121.95,-196.63
59.82,-167.49
189.78,-180.33
207.60,-298.51
224.25,6.95
77.18,-250.69
372.54,-37.24
-118.62,-101.82
303.27,-136.76
38.42,-86.38
158.98,-309.92
63.84,-158.54
233.54,-101.47
-6.37,-287.65
213.71,-231.45
214.52,-189.13
228.38,-170.66
129.63,-119.52
99.40,-69.41
81.78,-392.27
145.41,-212.95
350.69,-107.64
174.09,-323.47
167.56,-48.92
159.02,-198.47
244.66,-259.41
248.29,1.52
96.79,62.76
76.49,-199.44
158.28,-326.45
215.81,-135.42
-34.30,-10.21
299.46,-292.67
-11.58,-143.43
282.98,-138.28
267.51,-146.12
49.06,-110.76
133.40,-70.14
283.13,-157.84
245.12,-37.94
-177.70,32.01
38.78,-233.06
-26.90,-62.49
320.42,-256.44
173.66,-249.00
82.13,-56.11
62.31,-51.70
199.91,-119.41
133.65,-61.40
-53.42,-130.37
-57.31,-275.22
386.69,-3.77
37.03,-225.37
61.20,49.89
143.24,-291.52
67.97,16.86
37.30,-134.66
136.74,-199.45
15.81,-140.03
237.12,-95.97
-36.92,-81.65
135.78,131.17
-44.81,-328.43
42.58,-179.81
64.31,-301.23
155.39,2.88
113.05,-182.90
216.75,-154.52
41.73,-72.28
94.36,-80.20
78.71,89.62
-180.85,-160.40
258.59,-244.50
62.09,-221.66
-23.60,-83.47
107.44,-40.15
124.79,-114.73
-80.73,-73.24
123.51,-245.23
9.54,-38.32
136.91,-46.84
-181.24,-176.14
142.04,-204.56
-106.66,-245.95
181.32,-187.48
112.99,-77.19
-6.83,-91.58
21.40,-50.68
76.33,-115.14
98.05,-336.13
-68.38,-72.95
66.05,36.51
-150.31,-178.71
-7.81,-350.49
84.50,-41.71
167.42,-79.79
-153.31,-108.88
-93.78,-329.71
93.50,-228.07
69.62,-150.24
-50.95,-168.62
123.93,-51.58
-58.03,-221.91
-20.99,-165.46
90.59,-170.79
-16.31,-40.94
-37.38,-372.47
-8.76,-120.03
133.56,-313.83
-60.79,21.89
85.77,-60.79
-39.62,-339.14
59.71,-2.94
2.37,-356.45
-4.07,-13.53
-79.50,-211.46
72.16,-180.85
144.78,-168.66
-81.40,-162.24
70.02,41.34
104.06,-196.94
-184.88,1.71
-230.11,-265.44
127.17,-257.72
85.88,-183.31
-55.77,11.57
-48.23,-257.55
18.92,-208.83
-9.74,84.09
-14.56,-423.71
-176.00,-103.51
84.94,-203.29
-20.64,-93.28
108.70,-228.24
-144.02,-225.80
137.62,-214.99
-74.96,-190.91
139.22,-121.61
-66.68,-67.55
123.85,-99.48
34.29,-280.29
-64.05,83.79
-127.67,-158.66
-91.04,-264.39
-131.78,-327.47
268.57,-146.63
38.79,-55.73
101.78,-56.07
-220.59,-166.93
-40.98,-261.53
-59.77,-102.53
64.94,-178.32
-64.70,-175.28
-6.60,-253.70
69.78,-32.55
53.69,-328.10
-111.84,-59.18
104.04,-72.65
-40.68,-316.61
-97.67,151.04
-85.20,-179.76
-44.59,-60.15
-301.70,-421.54
137.27,-377.18
41.11,-120.81
-275.08,-20.28
168.23,-324.17
13.52,-163.57
-82.27,-441.98
119.59,78.97
-89.70,-309.85
33.43,-190.82
68.36,-250.70
146.55,68.63
-80.31,-41.01
-26.22,-104.91
-187.57,-276.22
-73.14,-187.11
56.33,-5.53
-110.11,-139.33
-58.05,-66.62
-124.65,-249.01
-44.14,-371.74
-71.63,-17.37
34.53,-116.21
-142.32,-246.20
44.23,-54.53
-174.85,-114.46
-127.02,-169.17
-23.15,-332.81
81.70,-113.78
-175.49,-348.49
130.14,8.59
-254.45,39.92
-10.48,-330.59
211.50,-203.19
-114.99,-23.47
-43.98,-192.35
-80.84,-109.88
67.70,97.19
-90.75,-59.00
-81.46,-157.00
-207.48,13.49
-87.93,29.10
-149.03,-292.06
-85.96,-101.93
-189.06,-110.71
-75.94,-142.61
-81.03,-137.58
44.44,-70.00
-59.07,-62.04
-219.01,113.07
-210.69,-243.29
-371.72,-102.80
107.39,-194.40
-140.12,-184.80
-153.25,-357.74
66.57,10.10
-41.71,-201.53
84.29,3.56
-14.94,-25.62
-167.22,-91.63
-36.31,-51.57
-47.41,9.36
-247.85,144.83
96.98,-200.55
-207.06,-148.63
-43.81,32.02
-110.34,151.68
-226.95,4.55
-264.66,-181.61
-71.49,-31.43
-52.83,-66.23
-90.38,-131.43
-176.88,227.03
-296.67,-188.08
-170.13,-292.90
-84.40,87.26
-18.92,-86.51
-148.49,-85.20
65.75,159.58
-342.20,-136.37
-95.99,-39.27
-192.46,-109.50
-270.31,102.93
-277.00,-252.54
-10.50,-129.66
118.68,-165.83
-81.08,78.66
-55.72,-94.74
-174.66,58.33
-229.29,81.88
-144.40,-233.74
5.47,84.96
-101.12,-22.34
-227.79,92.05
-222.24,-122.21
-94.34,-104.07
-200.98,7.65
-38.98,-200.12
-110.86,-33.14
-67.72,-78.56
-213.36,90.13
-136.58,-34.05
-114.60,-186.87
-38.69,11.20
-64.28,-180.40
-7.65,-93.53
-14.27,-94.18
-92.43,167.44
-18.12,155.37
-260.33,-44.71
-290.86,-35.80
217.02,-75.54
-141.56,-25.11
-164.48,-23.06
-47.79,-102.21
-239.79,70.43
-125.24,-28.30
-108.36,18.52
10.44,-214.31
88.61,128.56
-126.32,-128.88
-15.42,23.24
-322.52,160.45
-2.07,75.77
-263.93,-38.86
-121.54,-145.88
-162.14,113.41
-187.90,-191.28
-83.48,-192.17
-10.55,39.26
-127.52,-84.30
-90.08,-269.38
-43.15,142.62
61.84,-134.13
-262.15,-88.51
12.14,132.64
36.62,-240.87
42.34,-68.61
76.58,114.59
-177.50,111.70
-76.09,-38.28
-280.79,103.08
-70.76,-245.77
-58.64,2.63
168.59,86.81
-92.12,-93.90
22.12,-31.98
-30.26,-123.82
-30.00,319.40
-186.73,184.85
-60.12,118.02
-175.66,-159.78
-27.65,207.78
-179.72,93.85
-282.13,-226.64
-121.87,74.06
-135.44,-136.53
9.12,149.58
-12.34,18.69
-80.93,58.96
-339.01,61.70
96.56,-102.48
-156.16,84.37
-213.96,49.12
-39.07,114.64
-199.63,35.05
-40.31,-23.75
-166.50,121.89
-206.51,14.34
-186.36,-103.47
-50.29,60.83
-99.42,88.29
-218.39,-5.95
-15.74,30.70
-210.66,-74.94
-106.32,123.06
-199.39,-88.92
203.77,-12.99
-139.58,77.56
-246.41,90.38
154.76,98.98
-348.27,67.90
47.22,101.98
-77.54,115.87
-114.79,-0.84
-231.38,186.79
-136.84,-56.89
-209.39,80.71
80.43,122.32
-209.85,44.72
-230.54,37.34
127.44,95.36
-148.22,-39.09
-159.88,42.74
-145.20,154.14
-149.69,-11.54
-64.15,178.89
31.97,27.64
-59.25,-25.74
-140.46,65.31
175.81,10.17
-232.89,274.76
-176.94,287.95
-99.83,64.79
-259.84,35.62
79.21,93.87
-127.76,113.37
-288.95,-196.27
-47.26,53.45
-121.95,95.66
175.10,124.40
-132.91,90.06
25.44,130.64
-141.94,-110.70
93.93,196.02
-97.00,134.01
-150.69,109.66
206.81,96.25
-196.90,569.00
-62.77,-145.00
-274.88,190.41
-57.71,-24.84
-52.14,123.31
-7.18,247.03
-387.46,205.33
-32.85,-141.86
188.88,50.50
-189.05,59.71
159.07,160.06
-97.68,324.47
-228.28,184.21
-103.36,201.08
-43.24,243.29
-194.52,60.98
-215.07,22.99
-185.11,163.91
-144.08,-26.41
-108.71,237.27
-217.47,-115.26
-14.79,173.04
-175.26,-25.40
-16.34,-86.10
41.90,-31.85
10.51,197.53
-162.85,123.25
-8.55,141.82
-49.10,51.62
-103.76,50.57
45.05,23.31
-161.19,170.50
-61.16,66.56
-58.64,-113.79
228.68,67.17
-15.18,132.72
-119.79,221.58
119.78,84.54
9.20,180.56
-227.94,246.27
-15.26,-135.59
9.85,71.08
60.15,160.18
6.79,146.40
29.28,-3.76
-35.00,272.10
-21.99,189.18
-155.99,41.47
177.59,-10.01
-53.14,235.99
50.57,-36.68
-47.16,316.91
-58.13,6.37
0.65,45.23
154.55,160.02
41.34,142.13
-29.58,123.27
14.09,-34.63
357.39,360.80
-257.22,137.72
96.46,313.07
-62.36,188.70
-54.86,1.80
4.78,192.51
-95.76,220.64
18.10,111.59
-39.80,7.57
-34.53,122.34
-38.13,143.33
-22.57,41.73
95.02,63.81
59.73,33.77
180.39,123.16
-98.73,100.88
219.10,306.87
56.54,124.46
44.47,242.06
-169.43,273.34
-85.21,111.76
-19.59,33.87
237.30,70.06
-152.96,2.73
-7.17,460.10
-53.41,46.26
127.18,9.37
147.48,67.00
-75.86,319.38
-80.25,99.25
145.67,177.98
-212.40,-23.43
233.11,316.99
-251.81,77.75
115.01,213.57
26.22,12.57
39.81,111.89
-101.87,94.27
-126.29,-9.25
34.21,114.99
285.93,138.62
-59.30,197.55
47.98,-0.53
22.31,207.49
-7.28,-61.06
76.87,192.86
19.92,-17.26
-1.54,124.44
141.78,207.08
23.92,66.41
175.38,190.04
0.27,-123.61
57.48,42.20
264.40,204.03
60.18,162.47
162.45,60.29
223.37,349.36
-39.90,316.22
-46.91,191.20
128.72,155.18
-55.25,29.56
-170.27,85.59
105.16,-26.80
174.67,-6.99
141.14,298.48
108.00,-8.26
28.07,230.45
220.72,-37.74
219.91,35.04
142.67,162.07
208.90,115.19
-16.20,206.27
215.97,209.95
199.49,293.54
287.39,99.75
60.82,309.59
-56.68,118.23
131.08,197.71
-103.98,103.91
238.98,34.55
83.67,164.82
166.08,350.59
150.86,48.18
103.13,59.10
324.42,141.76
46.38,226.67
-15.76,172.61
55.74,292.06
100.56,247.44
269.75,-55.16
76.51,271.70
-12.19,24.71
42.65,236.98
134.77,16.51
317.07,26.74
-63.68,190.92
296.41,319.77
152.23,34.54
182.81,273.98
20.13,136.88
137.61,120.61
174.54,135.01
-96.72,261.44
307.71,149.45
78.75,344.85
-44.04,15.55
58.72,24.96
161.24,108.98
127.71,315.86
69.41,-41.78
79.52,181.87
169.86,184.52
146.94,112.31
147.64,299.37
-57.27,116.36
68.74,107.31
-250.34,136.32
280.16,60.92
58.08,-57.40
85.15,285.10
-22.73,-23.36
104.63,78.58
94.75,-112.43
-72.05,-24.83
235.65,50.13
255.03,129.38
-75.91,-119.24
389.68,187.17
98.25,-197.49
362.14,139.95
27.39,56.23
73.52,96.04
255.35,153.87
230.01,-22.68
79.75,130.25
309.72,94.83
117.36,-36.70
127.19,104.47
250.48,8.47
115.61,198.24
46.95,52.03
240.81,118.80
244.37,-65.07
273.53,124.74
145.84,31.75
190.84,77.54
-5.86,121.67
235.75,114.42
235.51,79.43
143.66,-43.89
251.77,-0.53
326.78,278.90
124.77,114.95
-34.92,-44.93
170.29,0.22
385.87,73.85
270.40,212.66
152.10,254.97
66.16,28.53
236.38,-1.34
-11.48,132.40
79.89,10.66
480.10,159.67
26.58,122.39
78.77,186.98
-14.95,-51.52
146.41,28.61
178.87,-154.94
238.72,-2.66
203.17,157.66
160.64,89.11
250.19,-65.70
269.95,139.29
48.44,123.16
251.38,-97.32
74.70,178.01
235.63,52.69
190.48,35.01
205.20,101.03
149.01,140.41
121.90,-108.61
293.85,53.67
79.57,53.06
326.97,310.07
31.04,34.88
77.56,218.88
51.20,-131.34
83.54,7.60
233.02,-148.75
111.29,1.59
265.87,-22.19
258.74,121.93
264.76,78.16
-53.69,172.80
248.62,-127.41
130.66,-146.30
282.45,26.64
168.68,62.28
196.48,-58.95
102.12,96.80
408.06,66.96
93.03,-137.81
342.34,-63.68
236.34,-62.67
342.32,169.81
217.21,272.01
13.89,-109.80
189.84,3.97
289.00,-50.47
168.51,58.88
373.68,-19.67
179.27,-155.21
222.07,-206.08
349.66,323.72
268.21,13.49
511.48,-39.03
184.93,165.68
133.07,-9.56
322.16,-7.53
439.25,76.37
234.62,262.82
93.90,-13.93
237.98,192.07
170.60,75.68
195.77,47.83
261.09,-113.76
65.80,88.49
303.33,-27.56
318.09,48.42
146.43,46.72
229.29,238.47
3.63,-49.70
317.59,-122.40
122.67,-2.10
298.16,-161.05
329.73,301.59
62.52,-58.73
233.40,-94.22
203.71,56.41
127.72,-44.46
385.08,142.25
88.51,-152.81
276.45,-37.59
200.97,14.82
236.09,211.31
57.43,-35.23
42.24,-122.18
207.50,-111.03
346.87,-44.18
130.11,-18.11
262.62,-257.79
159.48,179.55
256.04,-228.39
323.91,77.12
68.25,11.05
304.50,49.34
92.35,-104.48
125.88,-173.84
181.00,-244.32
298.04,-83.89
315.93,44.76
371.87,-20.40
135.23,-67.47
241.17,-146.76
397.99,-6.31
104.21,-146.15
449.95,125.40
152.63,35.38
184.50,-88.62
396.24,144.34
92.57,-28.55
275.18,-129.22
287.54,258.92
-110.57,28.51
8.14,-213.92
198.73,-132.95
215.51,-32.06
375.22,-276.07
251.83,6.06
227.58,0.91
225.76,-10.42
56.71,-12.02
233.69,2.33
74.54,-145.57
328.22,-65.96
85.98,-294.15
378.86,-18.35
168.79,53.90
450.04,61.53
20.87,-37.39
180.65,-172.89
144.08,14.78
34.63,-16.52
337.67,-40.24
163.19,-142.68
242.24,15.72
64.83,-197.86
224.72,25.77
171.23,-116.35
80.25,23.42
121.54,-235.41
240.66,-239.89
341.40,21.34
288.05,85.75
49.61,77.71
233.76,-457.67
116.68,28.38
65.66,55.42
343.12,-101.59
169.36,21.94
268.43,-130.05
214.24,113.58
-34.02,-88.87
133.87,3.08
10.12,-190.97
266.19,168.67
71.62,-148.24
172.60,-129.89
27.06,88.87
111.05,-228.22
-4.02,-14.79
318.72,-141.22
-26.40,68.97
149.94,-150.45
-33.45,27.75
75.14,-266.40
179.61,-140.27
85.51,-36.67
136.94,-15.20
-98.87,-354.79
335.55,72.67
-9.94,-80.06
193.15,-137.51
37.67,-193.17
86.35,-195.49
81.13,-99.83
150.20,46.38
80.06,-275.74
260.14,-121.12
125.69,-229.91
320.06,-66.42
2.98,0.40
148.46,62.33
274.69,-252.35
-198.02,125.70
286.35,-171.64
-64.72,-120.23
215.21,-149.28
87.71,-78.21
229.07,-174.85
-94.78,-214.58
261.82,-53.75
182.10,-84.19
188.41,60.69
96.99,-184.57
-9.33,-114.09
156.63,-157.31
112.46,47.78
82.36,-271.15
36.24,-281.64
173.63,-103.21
401.92,-118.74
216.88,22.96
84.49,-139.17
155.69,50.24
-60.38,61.98
118.13,-284.00
42.88,-26.84
-7.26,-221.12
243.09,-141.27
-94.22,-144.79
164.11,-285.64
312.50,-87.94
187.13,-207.56
19.47,19.97
-59.75,-251.09
249.62,-148.46
325.51,-153.27
43.00,-175.82
91.20,-80.97
52.75,-68.61
259.93,-209.64
255.23,-169.56
58.82,-55.86
128.47,-42.24
192.32,-53.85
-8.83,-7.25
117.07,-125.25
-32.84,29.06
41.80,-210.19
43.72,-42.10
-79.45,-130.01
27.62,-250.67
135.61,-181.75
8.81,54.85
-85.34,-409.04
154.94,-79.65
89.77,-90.40
-90.90,-12.37
-29.58,-261.75
16.25,-311.66
58.57,-159.35
58.19,-265.31
152.64,-20.10
-37.14,-66.37
-126.68,-277.66
16.95,-202.99
117.11,-273.14
82.69,-165.48
-7.22,-162.78
172.04,-255.91
8.26,-226.06
348.76,-68.77
-238.49,142.09
23.68,-322.51
72.48,-38.79
10.16,-238.49
139.55,-100.63
-76.33,-251.42
61.31,-46.06
-7.08,-34.81
-64.16,-203.47
23.91,-74.49
-22.04,-254.33
-1.37,-88.61
102.72,-246.09
-64.38,-146.18
135.26,-318.58
-141.27,-123.39
158.40,-1.61
88.66,-196.31
78.82,-87.05
119.33,-196.04
-32.59,-215.99
221.93,30.60
-149.69,-100.93
-63.17,-14.19
75.74,-54.78
226.35,-128.03
-125.34,-8.22
-186.97,-73.12
-13.65,-215.37
-165.77,-211.49
108.92,-292.28
20.30,223.13
-100.52,-242.55
77.85,-156.61
-94.19,-220.23
-39.38,-275.74
124.65,-137.75
-81.67,-87.84
-62.83,-46.15
-58.51,-113.72
123.41,-234.32
-45.09,-216.21
-124.46,-283.51
229.87,-229.17
-99.31,48.22
13.58,-39.68
-230.42,-200.35
47.97,-294.42
28.78,-193.35
81.48,-212.47
71.06,-310.60
-149.20,26.30
21.86,-241.84
204.80,-119.95
-127.25,-182.49
72.13,23.80
-40.47,-191.11
-29.14,-150.03
-151.40,-130.87
-20.88,-371.89
44.39,-131.33
179.71,-94.43
-46.02,-130.40
-35.26,-63.06
-8.09,-8.42
48.59,-116.73
-252.46,-127.23
-153.39,-186.58
157.19,-208.45
-120.86,-65.76
-129.37,-193.52
102.79,-149.17
103.88,66.83
-221.89,-150.26
-111.00,17.25
-40.83,-84.98
-184.58,-109.19
-221.27,-239.05
-80.13,-120.63
-12.72,-146.98
-181.91,114.30
-126.43,-135.45
-371.98,-313.57
-148.32,-293.62
76.58,-207.29
-0.40,-243.08
-65.39,-113.43
-226.24,-63.39
25.63,-84.38
-153.59,-186.81
-43.56,-160.53
-183.99,-61.64
-120.12,-337.43
16.42,-221.43
-35.26,-194.75
-148.78,39.44
75.18,-216.97
-213.37,52.25
-44.86,-138.20
-20.28,-292.61
-145.15,-116.62
-119.65,-152.67
-75.28,-230.62
30.56,77.22
-117.88,-68.49
-32.85,-297.22
-137.54,-29.98
1.66,-72.18
-150.47,-43.52
-259.89,-128.52
-105.93,-295.92
-19.83,-156.40
-91.76,-123.63
-84.31,-294.45
237.58,134.19
-310.42,-256.56
104.64,-117.80
-283.28,36.56
40.88,-196.98
-55.22,-13.48
-35.52,-253.45
-205.35,-96.90
-157.89,-193.76
135.27,-89.66
71.73,21.23
22.33,22.36
-213.54,-21.34
-196.11,-40.59
-211.54,-317.18
-94.36,24.79
-55.46,-94.60
-160.17,-76.29
18.12,-55.95
-118.15,-258.08
45.99,121.33
-415.66,-134.15
-133.62,-218.69
-91.21,-151.13
-138.48,-139.48
-111.77,-67.10
82.51,-278.75
105.62,-19.96
-177.05,-138.85
-84.25,-172.35
-140.51,-25.21
100.53,-120.29
-106.61,69.63
-6.27,-22.93
-106.94,-175.60
-47.90,-118.13
24.80,25.49
-200.30,-16.23
3.76,1.97
-119.46,-159.44
-114.60,29.54
50.19,7.86
-108.92,14.63
-213.30,-8.66
-73.06,-165.48
-156.61,-120.15
148.39,6.54
-58.61,196.40
-137.59,11.34
-289.92,13.14
-264.55,-107.97
-8.02,-151.21
-124.01,111.56
-130.12,-177.04
-58.10,-148.88
-36.55,-9.44
-85.26,62.63
-105.51,-67.72
-60.29,41.61
-240.10,-68.54
-69.96,-81.69
-68.57,146.86
-173.08,-58.85
-160.32,-218.81
-89.15,-69.13
-84.72,-71.21
-86.78,-105.01
-41.16,-15.27
57.74,-15.88
-125.44,74.67
-125.85,-58.32
-11.29,-110.71
-48.04,-17.32
35.53,10.43
-210.81,83.40
36.45,261.86
-539.66,-122.80
166.89,-98.75
-153.40,74.17
-77.40,-112.54
-233.15,49.38
-118.04,-52.00
-146.23,-145.43
-100.56,30.44
43.58,-44.03
-151.82,114.64
-8.70,-64.25
-116.53,-84.18
-104.96,87.00
-78.23,-40.57
-265.09,101.33
152.61,108.91
-256.72,-17.55
-68.39,48.43
-203.95,131.02
-104.96,44.88
-337.51,-30.80
-46.31,-95.77
-196.29,207.61
55.26,2.20
-445.49,83.94
-138.22,21.89
-145.28,30.39
-159.08,-123.35
-395.26,180.19
32.34,-73.28
-224.41,-55.88
-232.72,165.71
-127.70,-63.81
-321.76,-41.49
-196.73,-45.46
-154.99,-45.35
-113.34,-101.10
-122.83,93.60
-102.58,-202.21
-55.94,14.22
-82.78,-16.46
-170.19,88.80
-17.70,129.79
-208.15,-25.82
-233.27,-71.29
112.46,-10.09
19.89,213.96
-352.25,-167.61
56.56,67.09
-152.04,100.10
92.09,159.86
0.33,114.75
-267.31,209.76
-279.24,204.07
-196.46,15.40
-218.45,-59.56
-140.34,-3.70
-176.89,-46.05
-68.89,-68.59
-16.79,23.43
-1.76,116.99
-120.30,113.30
-8.19,-129.68
-129.09,163.04
-145.43,171.21
-55.74,-77.25
-46.17,13.20
-117.92,123.77
37.26,-96.49
-222.78,174.61
27.15,-6.62
194.37,137.18
-82.16,94.46
-293.42,86.28
8.37,54.92
-127.24,106.32
-77.67,-4.59
8.42,173.97
4.56,-71.36
18.49,137.80
-260.78,85.53
67.46,-5.22
94.36,180.56
-191.53,187.70
-97.16,-47.69
-150.66,224.90
65.75,62.99
-2.62,77.71
-171.37,2.86
-56.08,27.62
31.08,161.10
-158.40,266.38
-24.86,70.86
-147.91,260.30
-194.14,-136.67
-44.92,-46.95
78.27,143.77
-49.74,224.83
-155.20,228.23
-235.97,59.47
-144.57,72.83
-135.89,93.09
44.20,115.16
-213.58,-127.56
-69.46,132.94
-83.51,81.48
-14.66,197.24
-350.65,127.64
33.96,-38.88
-23.59,224.36
-151.65,64.45
-235.76,49.90
-243.68,100.09
-119.35,-197.03
-42.30,62.06
78.36,123.34
-157.01,104.34
-6.66,-47.02
59.38,169.24
-268.30,-50.54
42.84,-22.06
176.57,174.73
-146.35,274.31
-147.86,191.32
-79.11,180.51
4.86,-219.65
-39.46,191.55
-123.03,125.26
-28.03,88.80
-117.16,-79.42
271.98,179.21
-9.59,337.14
-19.13,78.75
-74.47,342.52
-55.20,177.67
-161.12,0.81
-132.06,151.72
-97.55,178.89
53.03,-60.88
162.26,344.60
-162.35,224.88
-191.00,225.06
-158.11,-26.46
-16.14,49.13
157.52,54.81
-260.28,120.27
111.20,300.63
-149.95,55.92
-15.43,47.42
-5.05,211.52
110.43,-35.62
-48.75,324.39
-204.94,-84.68
17.42,240.41
59.26,72.55
-19.06,64.12
-178.72,155.63
254.94,108.71
1.99,180.36
78.94,125.42
-293.80,203.77
-221.28,26.77
210.16,4.60
-2.17,156.26
-17.07,103.44
-29.92,0.54
70.08,182.10
-104.71,-102.87
101.94,39.45
173.59,215.57
111.61,-15.02
84.10,225.20
-14.51,222.47
39.34,160.24
-13.63,68.20
99.03,159.89
-3.58,18.40
148.58,342.68
104.39,22.97
-47.63,237.36
199.45,136.11
-63.02,526.43
-268.76,206.98
-117.40,55.88
34.72,54.46
-23.55,0.35
5.11,169.75
-16.31,19.19
-30.74,58.14
71.84,122.56
114.44,247.65
-136.62,111.73
241.90,78.48
-51.30,-22.24
-104.78,25.75
363.77,199.45
149.19,176.76
-102.29,154.22
123.72,315.27
127.91,237.75
-112.31,67.83
184.40,141.15
-180.62,108.89
53.47,303.64
168.86,-55.73
11.38,2.27
199.11,286.68
4.98,383.19
43.82,35.16
168.68,169.95
103.57,25.04
-50.06,380.29
-59.48,214.61
27.98,42.41
186.21,-52.68
-1.07,207.19
133.27,135.20
276.91,-0.30
221.15,439.50
85.78,15.28
71.64,298.14
-8.18,230.38
176.98,305.12
-29.08,139.09
178.17,194.97
-107.48,231.50
21.85,137.11
-2.40,101.35
19.07,-54.51
201.93,171.08
54.99,89.71
145.81,95.77
111.06,23.07
199.99,168.61
238.89,269.90
-16.44,33.32
331.65,185.90
136.12,176.88
10.63,341.68
50.68,35.70
150.69,182.60
-17.24,273.74
45.66,123.11
282.87,45.31
108.13,91.64
112.99,276.06
-106.12,207.27
-93.61,-30.28
248.60,192.24
61.72,201.28
141.21,-18.67
1.00,160.32
154.13,14.19
218.78,-19.97
-134.45,326.37
95.52,166.73
-160.41,-96.31
365.46,105.55
99.16,164.81
140.88,-140.90
-10.35,30.19
188.07,-107.04
139.33,217.02
169.25,99.45
237.59,94.23
188.18,97.70
175.55,-7.76
366.52,121.35
150.32,257.92
0.04,59.82
37.22,302.66
113.38,31.87
146.60,-28.31
357.38,228.75
171.45,175.04
88.26,-18.73
157.24,175.16
223.10,142.31
-40.88,34.46
143.04,311.86
414.54,85.07
127.99,199.46
139.79,139.75
157.24,212.86
11.88,66.70
282.64,202.53
-88.76,131.35
148.00,195.88
137.34,155.13
134.95,228.16
268.19,-85.67
101.89,274.43
111.10,-4.08
-10.88,277.81
40.04,157.16
181.52,119.68
192.43,78.14
-49.84,146.04
73.18,-38.67
300.17,-5.91
281.56,-6.45
52.37,233.01
266.17,189.01
-0.85,236.01
138.52,12.75
228.96,121.09
81.65,38.71
156.73,195.98
-13.95,-118.69
263.31,111.21
259.73,35.81
212.89,143.89
129.13,151.88
256.86,106.78
14.51,139.17
259.81,79.88
159.70,261.30
-41.53,-48.73
218.60,-86.48
242.82,244.41
64.46,90.13
16.09,43.69
235.54,-72.54
278.02,-29.23
271.63,169.26
188.85,-48.72
203.23,132.14
453.13,74.96
-11.13,270.82
105.57,26.87
334.88,201.09
125.22,11.34
232.31,143.68
194.86,72.10
171.22,106.70
130.18,133.06
195.42,120.10
140.31,99.43
25.91,13.42
475.24,142.36
247.10,46.52
60.22,185.93
362.09,295.19
-78.73,163.67
62.15,52.83
55.02,83.71
137.77,53.71
255.08,-5.60
197.30,42.76
200.12,115.82
138.41,167.34
91.70,103.26
207.79,32.38
131.08,26.19
283.97,216.14
68.00,201.97
92.65,-44.11
137.58,265.89
-56.10,88.38
113.02,-163.34
211.93,-33.05
15.84,152.55
322.30,2.63
60.91,-79.49
158.85,-2.62
255.92,82.56
286.89,67.05
-48.03,235.54
297.90,-112.19
-70.69,119.99
52.13,-311.19
332.66,118.98
269.93,-126.03
149.83,247.16
173.52,-75.79
101.56,-41.16
145.43,-103.90
362.09,46.57
85.27,-20.05
216.49,-85.35
233.58,-47.48
271.32,-0.09
322.39,60.74
193.31,52.74
179.12,-45.41
305.58,145.76
122.19,36.41
-95.43,-38.09
464.09,-81.50
155.93,-101.75
160.00,193.01
234.77,-154.69
193.30,173.37
134.47,-161.63
346.09,-140.94
241.67,319.74
10.65,-106.94
-67.12,28.20
437.93,-123.08
237.84,-164.64
234.70,54.26
20.30,192.07
305.07,-106.84
99.23,-163.31
222.49,170.21
61.98,-119.26
265.46,100.57
-47.13,-26.98
160.45,-57.65
42.87,-196.04
152.21,-247.05
199.14,-61.06
354.23,-135.83
180.14,45.50
282.56,-139.14
166.07,3.71
137.86,9.09
45.31,-71.44
240.98,-148.39
230.68,-4.52
231.70,-165.18
134.61,-50.49
341.70,-186.52
170.97,94.01
161.96,258.29
133.43,-147.90
113.27,-157.56
80.61,-50.25
178.47,25.93
70.91,-222.42
272.62,-30.30
