-7.70,-77.31
-38.66,69.00
-74.24,21.46
150.52,171.73
-75.64,-131.01
7.58,7.73
236.00,-136.78
-38.60,75.67
10.39,-74.90
10.30,37.16
68.75,109.73
65.58,-122.37
-62.45,49.06
40.39,363.93
25.56,210.96
-89.98,10.86
27.77,-278.61
-68.07,85.14
-127.24,-44.44
-50.60,-78.61
18.84,-28.62
146.69,-141.94
-219.48,-19.57
95.32,-149.17
139.66,-89.46
285.15,62.50
22.34,158.93
112.31,-14.44
-70.34,11.80
-18.90,-99.92
160.63,30.10
89.38,88.69
-68.93,11.95
-111.34,-171.92
54.43,40.59
88.43,-132.70
-6.74,62.33
-32.82,250.80
-41.55,75.70
-68.09,115.18
85.07,32.93
-98.94,8.16
199.39,-120.07
118.81,139.01
233.00,80.29
51.71,38.50
4.34,-72.29
-207.44,103.62
-48.09,-194.18
-137.61,-168.84
1.52,16.56
-2.53,-88.85
275.25,-161.80
94.88,117.19
-7.08,-55.25
-36.21,0.77
-145.99,63.07
-73.34,4.77
-63.90,-40.08
-141.97,-172.33
149.37,62.71
276.74,-63.43
142.51,4.42
124.08,-68.98
78.60,-46.14
101.62,-82.61
157.16,-88.96
74.01,249.46
95.88,-50.12
73.96,-15.61
7.63,-115.86
26.19,50.04
20.21,-1.35
-89.50,-12.11
29.47,-95.34
62.37,27.34
199.71,-194.21
-90.62,203.17
278.84,-113.29
18.93,-189.31
77.85,101.81
36.42,27.20
137.77,-58.78
22.86,27.66
-135.09,-23.48
-68.89,-109.50
38.07,75.41
229.68,180.18
241.96,74.63
88.07,48.56
199.49,1.80
151.64,27.89
-196.70,-121.54
-81.29,80.04
85.93,151.53
115.39,-16.40
55.34,-162.20
-78.58,-183.90
-60.58,-37.25
62.51,-5.08
37.20,-1.12
44.94,-85.72
-146.44,-0.87
-48.99,3.04
-126.02,87.99
-23.31,-139.84
-39.54,74.70
134.95,56.49
40.27,-43.37
-135.12,-126.01
-66.54,20.03
292.97,59.18
38.93,312.29
-65.18,-268.96
-133.72,90.94
-156.56,9.49
11.47,1.79
-188.42,12.72
9.88,30.43
110.45,94.12
112.84,-25.77
117.14,265.87
-56.27,52.55
-123.51,-137.00
-218.72,-152.34
80.61,-10.01
76.91,-109.82
61.52,146.98
-141.66,141.05
-48.84,-195.56
-231.40,-53.68
-60.90,-1.10
3.07,53.41
-7.51,-88.14
139.92,-41.10
-68.70,92.90
-46.04,-179.55
-159.96,-49.95
217.46,27.97
-165.80,45.43
245.75,109.62
158.72,-34.70
-59.63,-127.40
114.78,-26.57
-111.21,-175.55
216.21,57.96
-65.25,96.20
-54.34,-4.94
65.58,-259.72
80.67,-190.64
-68.10,262.61
114.92,115.05
-82.99,48.18
123.70,17.23
-26.69,-90.16
-15.55,-113.13
167.45,-106.53
26.11,11.35
157.89,40.36
-39.85,-69.36
-63.91,-74.73
-97.81,88.96
175.89,-127.49
42.63,77.39
105.59,79.11
109.15,239.57
0.31,-23.87
87.11,-123.14
-189.99,115.49
32.25,-22.66
20.85,-150.40
3.69,-212.67
120.97,40.77
-24.39,298.16
130.90,58.86
178.95,-187.93
-35.88,77.40
-167.03,184.13
-56.08,92.28
83.84,-274.53
-226.91,-153.45
-42.04,-44.87
-53.50,-139.36
-207.84,83.93
-34.60,-222.34
39.16,41.43
-94.40,-31.40
70.94,22.24
132.41,12.57
-74.51,109.41
-37.47,-46.59
-174.32,114.12
89.71,-164.45
-92.83,182.29
211.91,9.92
0.97,-118.53
-98.35,162.09
-8.67,-134.05
-121.47,-70.68
-138.52,-55.87
-83.52,48.33
-46.33,63.66
-171.34,-208.35
-129.92,57.54
5.69,-128.97
70.97,-70.25
-74.44,123.97
127.22,-39.42
-222.87,35.65
101.24,-56.96
42.13,-155.20
10.81,-51.77
-193.59,-67.06
-203.18,141.08
22.48,55.57
169.68,112.68
139.15,63.85
-123.23,77.35
28.98,-158.79
-49.32,25.80
-153.43,-140.38
109.94,191.22
10.69,-140.32
135.36,141.80
204.74,40.83
153.38,-174.32
22.97,-43.16
191.83,89.50
-17.50,-62.39
133.22,-25.75
106.44,-161.47
189.97,-80.70
71.61,-56.43
-183.42,24.20
114.41,50.51
-64.96,109.45
26.63,-79.78
20.48,-232.79
51.49,143.14
-66.07,-25.86
149.18,81.40
-123.39,58.38
23.40,268.86
-49.67,17.21
103.15,5.56
7.32,-258.50
-67.22,-48.92
-101.49,183.22
-50.32,42.32
7.79,-107.34
1.60,100.56
132.99,72.84
-203.15,257.52
53.33,51.12
125.42,93.43
-47.92,121.15
-107.04,-60.40
82.89,104.07
124.19,-68.84
-95.10,203.36
82.58,1.18
-14.11,250.45
25.39,-74.40
90.19,18.97
86.96,-45.08
60.87,41.26
-95.81,-18.72
69.44,180.92
11.99,57.60
13.07,4.26
-53.83,67.67
63.03,-30.83
111.06,-71.18
22.23,-140.39
56.73,34.69
-142.07,138.49
-21.05,74.03
123.11,206.59
-120.54,-87.57
-63.07,-142.68
37.55,11.54
-222.42,-28.19
236.88,32.12
-230.32,-75.39
-150.76,29.54
61.88,-85.16
-33.30,-13.50
24.67,-205.77
183.47,-51.63
-41.50,-12.93
-55.27,13.00
97.33,-174.75
-158.67,-164.45
9.86,156.38
-2.46,-25.07
93.57,65.62
89.35,-56.28
-97.86,40.40
-66.23,-58.91
-152.67,169.04
53.50,-139.19
-62.51,157.98
-32.65,-152.02
-47.01,-38.07
-41.28,-46.43
-96.12,73.80
-71.81,-123.78
-5.35,35.94
-58.70,114.27
47.37,-41.04
53.49,138.27
7.29,115.30
-68.45,-3.68
153.05,-10.14
221.77,-56.74
-158.35,90.52
50.79,58.34
-29.42,-150.18
102.11,-18.53
39.35,-3.68
-97.94,-52.23
90.51,-44.77
164.04,87.34
-101.18,-54.15
-74.38,-40.28
201.62,86.77
-26.44,118.63
135.04,-109.27
-2.73,94.37
-142.99,-144.98
-178.74,73.78
62.52,31.18
-72.88,-55.53
90.86,-148.06
46.16,-78.15
-116.21,36.76
-92.83,-26.61
127.98,-57.41
242.14,-158.70
-111.06,-131.22
67.35,-25.94
-117.88,-151.91
90.23,-40.28
-79.15,-158.86
-33.30,67.75
113.96,47.18
49.52,90.80
179.53,-110.64
-103.60,-70.03
-135.59,40.34
73.46,-48.56
117.21,-7.04
-152.13,166.19
-137.47,22.02
95.67,153.02
-137.50,118.05
-130.47,-53.32
-28.38,-110.22
10.56,107.35
37.72,-138.89
52.32,-27.34
-69.91,-69.43
4.13,-95.93
-61.95,-133.81
15.18,-87.97
-80.31,-28.30
264.21,196.70
-110.35,30.43
104.64,-170.94
68.24,-83.33
22.90,160.43
73.21,13.47
-67.90,-30.58
79.12,51.57
82.30,115.39
-1.26,-184.73
29.78,-180.27
-120.75,-5.43
-49.48,13.70
185.18,-157.88
38.72,-93.47
83.51,-106.44
41.55,-80.33
124.87,46.46
-47.60,-70.59
-195.06,42.08
105.69,51.72
-38.47,-171.55
-178.56,-191.51
24.13,-20.58
51.19,-174.15
104.26,86.63
-121.73,-8.24
-46.88,-14.96
144.49,-45.49
-117.97,-128.15
83.44,-14.46
-60.62,-137.83
324.73,-60.58
149.39,116.82
-176.83,150.80
112.99,-128.43
74.72,211.55
-21.10,6.95
119.46,15.64
24.92,24.18
74.36,-91.45
-107.00,123.98
72.98,7.39
190.35,136.99
163.93,143.71
-13.06,64.94
11.32,34.25
-52.48,-54.92
114.96,29.48
-52.57,56.27
-22.47,76.86
387.43,-146.39
154.11,-138.76
26.12,-138.92
-16.65,-34.66
-45.74,159.88
117.02,205.35
-166.58,124.37
-151.40,157.20
-158.68,-76.99
130.78,188.88
187.60,-153.90
-48.60,8.34
122.54,22.91
50.47,-57.79
-118.26,-44.59
-172.15,11.26
75.29,125.38
78.13,189.27
-120.75,-167.92
-89.31,-27.12
-71.20,-33.71
123.16,-47.45
41.43,-58.25
26.47,167.29
-4.96,-65.80
-80.02,18.26
98.73,31.13
66.35,-31.28
6.04,-97.49
4.64,-31.72
160.40,123.32
-93.73,-91.46
-242.74,39.24
19.07,31.89
102.19,154.24
-159.13,68.73
-74.18,125.67
145.88,152.86
135.10,-201.32
9.13,-3.09
7.58,-40.97
-112.59,43.61
298.17,-267.42
-92.92,-66.16
-117.86,38.27
-122.82,24.17
-30.87,125.56
155.99,-31.71
69.71,-139.77
161.01,171.09
-147.60,1.09
67.26,66.37
-162.67,141.73
-76.74,-54.32
56.64,45.52
31.01,226.65
-160.31,9.93
69.20,-91.60
327.46,-104.24
-9.10,-46.83
-10.01,46.77
-169.90,51.71
32.39,108.62
44.48,104.63
-14.66,-226.42
-86.00,2.11
71.31,125.94
109.01,141.73
251.42,85.37
-142.33,-168.10
31.57,-104.01
-41.89,-20.52
98.74,132.63
-16.25,-93.75
248.00,-85.07
-142.37,99.46
-66.14,47.96
7.85,96.80
180.28,52.74
71.42,192.80
44.91,-63.21
52.30,11.97
35.42,-32.52
45.25,-0.04
-303.66,199.88
167.71,90.55
111.80,-50.68
91.22,-96.46
-125.01,-203.66
17.82,-157.18
68.22,-18.94
14.41,61.79
66.93,-194.09
102.79,-93.06
-65.14,3.55
-50.98,88.91
106.94,-226.56
-166.75,-38.75
-15.39,-137.39
60.48,28.28
38.13,118.14
-93.22,53.09
157.49,-11.74
143.58,-71.08
-22.67,22.85
212.99,90.40
-12.31,27.80
-186.83,-139.47
-106.57,74.30
-16.94,-108.85
86.38,0.07
169.53,-61.84
35.85,-40.55
-57.36,-19.61
-162.25,59.46
69.16,-168.59
-90.97,-46.27
70.47,-7.74
24.38,191.71
28.06,-18.41
-113.51,-56.65
175.97,-32.69
141.70,19.85
-160.52,126.98
209.82,23.34
123.70,-42.62
153.48,107.67
-242.32,-47.70
-122.79,79.00
-42.41,38.84
-288.50,75.31
56.12,-20.24
-279.78,141.68
-15.80,11.34
-117.85,-59.39
-104.48,-147.19
-26.47,-24.46
36.46,-109.18
123.41,-47.82
126.08,-107.51
-365.34,-20.01
94.95,29.52
-35.46,170.91
3.15,180.15
-56.20,159.66
66.58,87.09
57.03,-32.75
83.11,13.94
-161.04,-108.96
-22.20,-29.89
10.60,-182.59
31.07,28.93
50.33,171.93
-216.89,105.99
12.39,346.30
-92.94,-119.40
-38.76,187.96
-3.98,60.72
-26.52,-121.52
60.81,40.33
124.23,-316.45
111.45,85.27
-12.31,-123.75
84.03,48.70
18.12,144.98
66.13,-4.33
-70.89,24.73
161.64,198.92
43.10,52.46
-40.64,71.11
116.64,102.66
-43.53,-22.93
163.98,49.23
158.45,-117.98
183.32,157.67
11.91,-49.55
-29.13,-45.97
30.52,283.65
-30.87,-10.32
50.36,63.80
169.79,80.63
65.66,74.96
-45.63,-27.73
-12.94,50.11
1.69,-48.95
-106.52,-152.97
-81.52,35.27
-91.86,-16.90
-53.30,167.31
-66.74,-34.69
130.21,49.05
-101.75,180.40
-130.79,-32.72
415.79,-33.42
156.48,-154.63
18.55,216.00
54.43,45.36
92.40,-20.29
-301.79,-27.56
47.68,-68.29
151.81,-114.05
113.37,219.67
13.54,29.06
6.68,176.98
156.34,88.74
-25.00,85.17
139.46,-243.73
-223.41,-130.35
-14.04,-76.34
-55.35,-107.48
-118.48,17.03
87.36,163.81
195.84,180.26
-167.75,-44.88
109.12,121.46
390.11,26.23
23.24,-177.22
84.54,4.31
270.51,-64.68
108.22,121.65
-27.09,131.29
79.28,-27.05
-123.55,-43.93
37.22,49.88
-57.57,-5.32
-28.20,-111.11
-94.42,35.83
-35.33,-7.66
-42.82,206.20
95.99,-113.62
12.35,-110.18
61.47,10.03
-44.92,51.34
-63.88,-27.95
47.50,90.77
-27.78,-32.40
-22.38,-9.87
-70.28,165.72
-112.89,-9.93
95.47,-83.19
-3.58,96.86
-158.19,80.67
-21.95,-76.22
14.76,148.01
198.77,188.55
-117.30,37.53
-128.77,173.78
-158.10,-230.92
31.64,-0.28
86.74,-92.17
-46.92,-4.24
-40.45,294.59
-52.35,199.56
30.27,184.45
222.87,-249.79
-77.24,77.34
-221.57,32.80
-128.35,51.97
48.96,-118.89
224.93,-4.08
109.65,-91.85
105.51,58.41
188.60,3.65
227.92,6.13
20.38,249.18
110.54,61.03
25.98,-29.72
-54.72,93.74
166.08,-14.64
-21.17,-42.58
-49.78,121.77
73.05,22.96
-133.81,-30.36
-211.91,130.10
-165.10,92.08
47.06,-84.44
-46.89,-110.88
34.49,49.32
-34.83,16.35
-9.71,-36.16
-85.30,-104.07
-37.97,164.69
18.48,52.35
74.10,-118.71
-111.08,60.96
2.34,-14.06
-147.75,-5.76
231.60,160.31
-60.14,62.75
-106.44,78.18
88.62,-104.90
67.85,109.96
-99.74,-128.43
47.68,-60.49
10.59,-208.47
188.89,49.86
54.95,88.94
104.02,-243.12
56.16,-14.12
16.72,269.23
77.56,56.81
32.98,113.62
29.28,71.71
71.73,-170.39
-145.24,-29.37
252.96,-47.31
3.29,95.12
90.19,56.82
43.82,115.88
118.63,-19.60
-127.22,55.85
109.27,86.56
-4.37,1.73
89.44,117.93
63.96,187.93
-38.40,6.47
-74.50,265.40
-45.40,-131.85
-267.76,-68.38
-120.55,-133.97
-117.50,-31.77
-103.94,13.44
-71.84,-45.79
-23.01,-170.40
-42.35,-90.75
0.07,91.86
-153.10,-158.57
46.99,41.40
-159.63,124.67
110.32,123.39
59.80,-1.11
-92.42,-61.70
-34.92,-25.30
122.59,-9.61
-161.57,-150.51
90.95,-270.88
97.49,-26.97
-16.05,-37.47
64.69,30.95
15.14,-9.57
-100.82,7.31
150.27,-27.56
37.78,148.56
138.59,118.17
224.63,83.84
-112.24,45.36
-28.89,-198.80
-68.24,-11.67
49.49,74.03
3.64,119.46
62.10,-40.02
93.33,-169.43
-13.54,107.21
156.65,47.13
28.68,40.13
-118.05,-67.92
207.44,-26.97
-88.89,-91.53
88.56,-40.53
-80.26,-253.90
185.61,33.17
241.56,-198.70
-259.30,81.77
-49.77,35.76
230.50,82.38
-260.74,171.59
-71.00,4.29
116.78,-0.19
244.59,-264.11
143.25,-168.31
-107.43,-17.94
99.70,55.06
44.47,-94.93
-220.45,54.57
129.60,-56.39
-14.22,83.33
249.62,-22.86
-13.35,-89.29
-90.99,38.43
16.40,-136.64
41.59,51.53
103.09,-88.60
65.39,-4.09
27.35,-25.90
-45.95,-118.40
-13.98,21.15
-103.27,180.99
219.66,-130.72
-144.34,1.51
-40.46,-74.49
-34.67,-108.07
-6.92,-156.90
84.90,-69.19
-23.12,43.15
-2.03,-170.55
153.69,-40.88
-78.23,28.79
-74.89,-84.75
96.50,-64.78
-56.03,-57.95
36.40,-17.96
-56.61,199.60
-91.20,65.63
15.81,-16.65
-193.34,-160.29
32.27,99.45
-160.58,-231.44
-33.46,86.68
105.31,14.99
87.21,-1.57
75.68,-2.26
30.48,47.27
30.97,117.76
207.59,117.74
36.37,138.82
-85.61,78.61
-32.68,-156.54
143.74,-54.73
197.11,115.16
57.41,-130.86
74.74,64.30
40.34,-43.46
-214.12,23.32
75.12,26.02
104.39,-219.05
-181.15,7.10
70.22,109.96
118.86,101.05
240.14,-98.81
83.12,52.02
-60.14,-155.25
250.71,-40.28
-7.72,-120.21
16.58,-110.89
265.40,-248.38
-27.56,-1.68
-177.14,80.91
127.79,-24.38
124.94,184.67
171.22,100.80
-41.96,105.17
174.86,-79.01
-147.58,52.26
130.68,77.07
156.47,124.11
15.34,75.06
-83.09,53.94
-57.97,-202.17
126.06,19.71
69.77,237.11
-174.75,-126.82
57.68,-163.83
72.03,82.82
-66.66,139.36
269.14,124.47
23.85,122.57
-55.89,1.81
-94.00,-44.88
-14.41,-145.19
30.60,-151.05
-109.79,35.23
-4.25,-73.49
-14.93,107.90
120.95,-2.93
108.19,-89.83
199.01,63.80
90.41,-70.51
84.54,-129.03
-22.99,-162.38
105.49,-126.83
181.67,-44.65
-70.34,-169.64
-211.40,108.88
98.90,-79.91
69.09,-66.77
57.03,-94.32
23.53,-75.82
-59.40,-277.45
61.85,92.84
125.20,20.47
47.57,-58.43
-106.75,-112.67
76.55,-4.56
1.81,-8.39
20.26,202.55
12.88,-69.05
-177.66,16.33
-52.93,-38.23
-200.20,57.35
153.27,-42.79
62.97,-134.73
73.58,84.29
54.25,-81.20
20.57,66.34
-161.60,-177.82
137.09,-37.80
-117.19,59.02
108.09,40.24
152.31,-57.59
50.30,-29.94
84.52,-75.39
-94.94,-63.70
-74.19,-69.54
175.29,-52.54
18.45,31.30
103.16,98.47
-126.05,-142.21
102.72,202.30
-105.45,82.86
87.19,38.36
-19.25,10.89
-49.48,46.11
-5.46,-137.92
-62.91,273.95
48.12,120.77
-112.72,135.56
37.16,23.43
80.65,-126.70
114.07,-68.68
-43.92,16.17
60.32,94.86
-163.47,-247.71
-15.49,-170.12
-219.38,86.80
194.93,-86.76
129.09,293.51
95.75,-64.44
-133.04,4.25
190.28,87.20
-111.36,-66.30
108.79,-80.23
-33.27,-142.98
-271.15,214.07
154.95,161.06
66.71,-5.10
-4.04,62.30
-14.69,-92.52
105.73,167.21
-43.98,28.06
-83.45,21.62
113.71,-9.46
58.84,209.19
96.83,-134.89
191.68,58.13
169.35,-9.66
93.30,-46.11
47.34,-30.07
-137.89,12.17
-142.11,5.24
-85.52,-11.42
26.86,9.36
127.05,82.58
-77.19,-181.68
-37.94,-127.96
-113.13,54.37
47.09,-83.96
187.37,115.97
-116.24,25.90
-212.03,83.98
10.01,65.87
150.71,63.46
313.69,30.20
-48.76,122.94
131.02,47.33
-27.08,34.46
-7.96,-48.78
-64.13,-139.30
120.56,38.61
184.13,-104.65
215.36,74.87
-115.82,150.42
21.99,7.70
-185.88,52.55
-146.19,-30.94
136.01,206.81
13.98,121.72
26.27,-0.15
67.48,162.73
-187.80,11.69
-62.75,-80.37
18.91,133.82
-46.74,-48.04
77.22,-99.50
-35.38,79.09
174.13,14.18
-47.33,-8.17
-72.91,13.98
40.65,152.44
69.15,-89.06
100.62,221.76
18.82,-29.07
-106.65,14.28
-60.81,-213.54
14.14,42.16
-20.27,-19.67
-74.11,-82.51
39.75,87.40
-145.26,-159.50
-237.84,180.89
-117.75,93.72
125.58,97.03
53.66,-39.84
-23.87,-43.70
73.98,-140.52
97.36,5.39
12.96,44.54
-33.25,21.77
324.62,166.96
10.40,7.13
3.18,29.38
-93.07,191.10
-22.11,-39.27
24.46,1.29
134.67,-4.51
26.62,-39.52
-59.71,-111.38
123.95,68.14
-174.53,23.23
184.35,-20.95
-18.73,6.81
-9.11,107.38
20.39,36.38
90.65,283.14
-1.17,-87.56
-29.12,21.94
-247.36,305.23
-110.57,77.96
4.47,-189.09
20.42,121.42
112.51,98.49
100.72,-67.77
168.90,146.80
-57.29,98.49
-169.24,-80.49
-151.80,-25.61
146.41,128.24
-44.91,-136.61
171.08,65.63
-33.36,1.68
21.91,-111.40
155.69,136.30
-61.83,52.79
298.57,127.53
-109.03,12.40
-21.58,83.17
-52.10,92.48
-29.09,22.65
-19.90,174.79
46.03,-28.72
-82.52,-118.43
90.30,135.54
3.30,112.28
46.37,73.30
-92.30,-101.03
-46.34,96.36
-65.86,154.99
-55.31,-43.70
-48.97,-262.22
23.43,-52.35
-90.60,-15.45
13.84,118.03
25.57,-126.42
3.74,-132.91
-84.19,179.16
-140.73,-101.74
17.26,79.23
-34.50,-120.61
6.40,-25.73
-60.96,71.85
63.17,18.77
177.87,-114.56
-12.25,63.93
-6.65,80.85
35.26,-80.22
24.97,-6.34
141.15,25.98
-188.18,192.98
-38.91,-105.27
-104.33,-20.42
-24.77,-179.34
119.94,-187.98
-193.00,-86.66
-83.96,65.81
22.50,92.09
-48.79,102.06
-97.14,-9.52
-22.16,-92.79
-141.09,190.47
82.95,-76.79
31.14,102.05
141.80,-19.16
-11.80,-130.75
-142.31,-18.24
-17.61,212.87
-120.63,-28.18
112.34,-57.09
-36.43,21.76
16.73,-149.40
-80.17,-8.48
113.86,-107.30
100.88,-111.31
-116.59,-30.34
-90.62,46.71
-0.18,-101.20
-31.94,141.61
-70.41,-183.15
-195.37,-20.16
54.55,-286.72
-30.74,163.23
105.33,-53.66
-195.34,-65.11
-47.94,-126.85
-105.51,-204.67
-82.28,-40.86
-30.72,-81.30
-38.95,7.52
-244.14,128.57
-20.42,53.46
73.42,23.11
-116.57,-182.54
46.15,7.49
-87.59,42.38
-322.49,-257.23
-12.20,-17.15
-35.80,-66.00
103.92,135.09
46.67,37.17
116.88,15.54
35.59,91.56
9.34,-135.82
36.51,-51.31
-11.86,-83.27
-118.15,46.81
24.03,-185.35
148.12,-119.36
3.20,140.12
175.61,-38.96
-55.45,-74.75
-242.31,83.10
21.11,-135.30
-113.27,-234.52
-72.29,-344.16
-48.93,-149.11
27.38,-38.71
175.90,-174.94
23.67,-115.99
-148.59,-46.83
140.39,-90.74
36.84,-99.88
21.38,-195.76
-25.34,-184.41
109.25,93.15
198.19,-48.62
295.21,72.25
132.46,-124.20
171.19,-60.98
99.97,-34.43
136.20,-241.31
-99.46,-55.00
131.27,173.29
-197.33,-173.11
-239.08,-14.09
-122.16,0.87
-37.67,-86.96
65.86,-178.37
-85.74,-93.20
-128.18,24.13
-1.27,-145.74
6.57,-229.10
255.87,-73.13
-118.24,-187.24
129.98,10.48
-50.54,-29.57
302.52,67.58
7.75,13.94
119.67,270.23
7.23,-79.79
-34.44,134.08
-49.72,131.15
-11.34,71.18
-183.71,23.87
-121.35,76.68
-21.21,-79.49
-11.50,-38.87
-21.31,108.65
-10.12,-89.24
-68.00,177.49
119.36,-36.40
-56.29,-60.62
147.58,-44.27
-6.11,40.48
-2.65,91.37
-20.56,150.13
47.42,-229.44
-133.94,50.49
92.77,21.26
-35.05,40.01
31.77,-65.35
156.27,83.40
-172.99,-40.58
69.17,133.82
-16.31,61.17
-12.80,2.54
92.83,-174.26
-129.61,51.14
-15.87,82.29
89.30,-20.05
-179.72,-55.24
41.59,-31.91
-4.06,-81.47
126.20,194.61
-163.88,-361.75
-123.12,-41.25
-76.26,44.44
102.31,54.26
14.78,-172.24
-61.37,125.20
-219.05,19.87
86.13,135.63
184.61,-6.29
73.48,-149.31
74.17,-259.75
128.47,28.04
102.59,-279.35
221.14,185.13
-74.68,-52.15
126.40,-30.06
-7.47,-19.97
-37.92,-60.97
-69.18,24.43
-98.86,-16.98
150.19,30.35
-30.04,52.89
-43.48,146.43
-30.38,191.16
-146.06,67.41
-98.82,87.83
-114.49,85.26
90.41,104.68
-92.78,-112.23
-173.73,84.70
100.61,168.95
82.22,30.05
-51.62,-36.98
-38.80,-90.28
-107.12,140.36
-33.12,-31.52
62.87,-169.33
-80.58,-26.38
-121.78,12.69
63.00,47.46
-2.89,92.22
74.47,-20.70
41.11,243.69
-0.23,21.53
224.63,-71.25
49.57,31.25
-149.05,64.96
-83.25,-108.42
-108.47,-23.84
-74.62,-88.13
-172.14,-130.26
199.32,6.79
232.36,-8.82
73.27,-8.52
-32.84,-181.76
-75.10,-183.97
-40.61,43.39
-177.70,-142.07
92.05,162.16
145.68,-33.43
-45.63,-147.77
225.29,70.18
56.12,101.21
-210.08,223.23
280.94,-25.82
159.38,18.37
-142.09,-49.00
-56.36,205.30
46.12,-52.99
84.90,22.76
25.99,-83.32
-96.21,-59.27
-33.40,27.28
-22.86,-99.45
120.80,48.93
251.00,44.55
-103.85,-165.67
18.28,206.84
203.71,150.23
123.71,-107.91
49.14,0.90
-18.91,-45.90
-33.72,1.92
-79.64,62.70
-77.02,-61.60
14.09,109.90
-136.53,151.68
-171.43,244.78
113.86,-89.63
5.81,3.52
83.02,-192.23
124.86,-327.19
89.36,64.47
128.36,-41.87
34.75,88.98
23.63,68.99
-64.62,151.25
38.74,-32.83
-163.75,10.06
8.96,-27.03
134.67,-43.92
-24.02,-3.53
53.31,31.44
-153.34,13.25
114.81,-38.29
198.57,148.09
57.81,4.79
-101.92,75.84
45.29,-7.65
6.82,-25.59
299.92,-106.94
-29.80,-123.89
16.85,-162.25
0.67,-121.28
82.55,25.36
43.95,16.77
-21.00,-93.86
79.50,34.67
-19.89,96.03
23.23,64.65
17.96,87.65
237.10,-162.21
2.24,21.70
-35.23,112.44
86.63,-105.11
90.21,-39.19
-78.07,-52.24
-74.27,45.02
-19.28,-248.17
0.15,-143.23
128.63,67.36
-175.77,-114.96
184.65,25.46
22.44,-22.56
87.65,16.66
235.92,119.73
-24.45,-123.67
-64.71,80.80
21.95,91.83
196.01,51.33
-58.02,-132.14
-36.15,95.99
121.58,115.31
-71.36,-67.17
-64.64,72.44
7.79,-185.08
37.66,-51.13
-127.44,12.65
-10.41,-142.37
-208.01,-38.48
159.58,101.11
-165.79,18.07
-177.00,128.26
172.21,-252.09
-179.41,57.54
62.22,-102.35
96.31,61.02
-92.52,16.99
144.45,46.98
-27.69,-71.33
221.81,-136.69
-23.65,45.58
15.40,13.77
4.04,117.78
21.03,-10.91
-139.69,142.76
-19.89,13.86
-39.53,69.86
52.49,-10.95
-94.40,-225.92
228.32,99.64
-182.45,3.65
-1.27,-117.62
12.76,54.30
95.71,-67.49
-74.03,-101.47
-21.10,-191.64
-86.89,-86.96
34.70,-43.69
-20.89,-140.17
39.79,78.46
-123.16,293.74
41.01,132.68
-85.08,-65.86
90.21,155.27
-78.29,-20.01
-42.57,87.47
-29.43,166.20
-249.01,-160.69
142.20,-205.51
-171.28,23.93
-113.02,86.79
-97.30,-71.22
48.84,-73.32
124.36,41.38
41.23,-317.28
51.55,-225.45
12.81,89.59
-21.69,186.14
-3.24,231.01
84.50,19.77
-90.59,-125.99
-37.85,-60.26
-6.34,179.44
-128.86,43.47
16.46,50.97
-108.40,-49.84
10.83,-62.68
-42.14,155.17
128.33,101.81
118.34,-5.70
162.88,-36.53
-85.37,-95.67
281.00,-35.17
-204.15,-91.46
-170.77,-190.35
-223.68,154.25
-27.62,93.79
71.77,-69.34
26.96,-75.30
263.83,-6.63
23.55,191.64
-94.43,40.91
31.83,240.98
-36.80,-70.32
-0.09,-30.97
-96.28,-2.24
-84.39,-91.58
-55.10,-166.56
161.99,107.39
150.70,-5.86
-144.12,-190.18
6.41,3.06
-66.05,-2.37
-11.77,248.15
52.68,122.58
-53.54,40.87
13.69,24.85
-215.20,45.54
49.23,106.17
48.93,-68.12
39.71,-170.24
112.68,13.65
-103.41,-72.82
-164.42,103.63
-11.74,-139.67
19.49,-110.34
-148.01,-35.24
-114.29,-153.33
-92.42,136.92
1.74,-89.29
-85.20,24.15
69.15,80.78
186.87,71.00
-16.94,161.65
47.74,-148.44
60.16,-41.67
-7.88,-116.33
36.20,-154.08
207.34,-222.08
120.18,-88.51
0.58,-56.63
89.73,-110.36
-227.55,52.26
-69.09,78.34
-12.68,-81.47
-95.50,101.08
156.07,17.99
26.14,-59.19
72.67,183.78
151.28,188.66
98.16,154.36
-161.78,299.10
26.18,-111.47
123.24,-104.81
-40.88,130.05
-123.74,-204.33
-19.96,-86.30
72.84,23.20
-17.32,-50.40
-233.52,-107.46
36.09,60.55
165.84,-89.88
-14.08,-64.04
58.20,82.51
166.63,28.41
-112.91,-189.32
23.37,15.04
38.48,-128.84
85.66,19.22
182.36,-29.79
108.13,141.48
-206.62,-5.46
-20.89,161.00
84.14,122.09
180.39,99.33
30.52,161.00
-34.44,66.64
86.16,43.39
-236.23,152.09
-21.44,-188.75
-238.23,-67.58
-48.38,63.60
324.57,26.42
98.31,-229.10
-29.45,221.65
19.81,35.64
-130.05,22.20
-100.65,-196.55
-51.11,-156.03
100.40,-47.41
151.32,19.35
-36.59,32.13
-13.60,-16.49
13.64,-63.18
-116.00,147.80
55.26,118.63
70.31,-79.92
-15.53,82.47
-126.45,-81.33
165.50,37.81
143.84,-182.04
-1.21,175.02
87.79,-150.01
61.88,-47.32
-340.03,-101.72
104.70,57.56
8.91,197.65
6.42,32.79
-2.74,171.20
-82.95,206.61
-51.29,31.67
104.50,-27.51
